ahsap_dograma,aidat,alarm,ankastre_mutfak,arka_cephe,asansor,avrasya_tuneli_ne_yakin,bahceli,balkon,banyo_sayisi,barbeku,beyaz_esyali,bina_yasi,bogaz_koprulerine_yakin,brut_m2,bulundugu_kat,cadde_uzerinde,caddeye_yakin,cam_mozaik_kaplama,camasir_odasi,celik_kapi,deniz_ulasimina_yakin,denize_sifir,denize_yakin,depozito,dusakabin,duvar_kagidi,e_5_e_yakin,ebeveyn_banyolu,esya_durumu,fitness,giyinme_odasi,gomme_dolap,goruntulu_diafon,guvenlik,hali_kaplama,havaalanina_yakin,hazir_mutfak,hidrofor,hilton_banyo,il,isi_yalitim,isicam,jakuzi,jenerator,kablo_tv_uydu,kapali_balkon,kapici,kartonpiyer,kat_sayisi,kira_getirisi,klima,krediye_uygunluk,kullanim_durumu,laminant_mutfak,manzara,manzara_bogaz,manzara_deniz,manzara_doga,manzara_gol,manzara_sehir,marley,marmaraya_yakin,merkezde,mermer_zemin,metrobuse_yakin,metroya_yakin,minibus_dolmusa_yakin,mobilyali,mutfak_dogalgazi,net_m2,oda_sayisi,on_cephe,otobana_yakin,otopark_acik,otopark_kapali,oyun_parki,panel_kapi,panjur,parke,parke_laminant,parke_lamine,pvc_dograma,salon_sayisi,saten_alci,saten_boya,sauna,seramik_zemin,siding,site_icerisinde,somine,son_guncelleme_tarihi,spot_isik,su_deposu,takas,tapu_durumu,tem_e_yakin,tenis_kortu,teras,toplu_ulasima_yakin,tramvaya_yakin,vestiyer,yangin_merdiveni,yapinin_durumu,yerden_isitma,yuzme_havuzu,kuzey_cephe,guney_cephe,dogu_cephe,bati_cephe,fiyat
0,119.0,0,0,0,0,0,0,0,2,0,0,6,0,194,8,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,16,3608.0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,41,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2950000
1,150.0,1,1,1,1,0,1,1,1,1,1,35,0,135,4,0,1,1,1,1,0,1,1,5542.0,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,80,0,1,1,0,1,0,0,0,4,3000.0,0,1,2,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,110,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,116,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1150000
0,119.0,0,0,0,0,0,0,1,1,0,0,20,0,140,0,0,1,0,0,0,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,130,3,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,31,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,220000
0,90.0,0,0,0,1,0,1,0,1,0,0,7,0,95,1,1,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,79,1,0,0,0,1,0,1,0,10,3608.0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,85,2,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,1,0,121,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,140000
1,370.0,1,1,0,1,0,0,0,1,0,0,30,0,135,0,0,1,0,0,1,0,0,0,5542.0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,79,0,0,0,0,1,0,1,1,6,3608.0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,125,3,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,134,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,429500
0,119.0,0,0,0,0,0,0,0,1,0,0,0,0,95,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,133,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,275000
0,119.0,0,0,0,0,0,0,0,1,0,0,0,0,160,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,56,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,390000
0,119.0,0,0,0,0,0,0,0,1,0,0,35,0,88,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,35,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,175000
0,20.0,0,0,0,0,0,0,1,2,1,0,20,0,0,2,0,1,0,0,0,0,0,0,5542.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,1,3,3608.0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,175,4,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,138,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,310000
0,119.0,0,1,0,0,0,0,1,2,0,0,5,0,180,2,0,1,0,0,0,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,76,0,0,0,1,0,0,1,0,5,3608.0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,89,4,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,38,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,980000
0,119.0,0,0,0,0,0,0,1,1,0,0,7,0,120,3,0,0,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,1,1,0,0,1,0,0,1,3,3608.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,110,2,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,84,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,340000
0,119.0,0,1,0,0,0,0,1,2,0,0,0,0,95,0,0,1,0,0,1,0,0,1,5542.0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,57,0,0,0,0,1,0,0,0,3,3608.0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,88,2,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,30,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,375000
0,119.0,0,0,0,0,0,0,0,1,0,0,5,0,145,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,34,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,500000
1,119.0,0,0,0,1,0,0,0,1,0,0,12,0,100,1,0,1,0,0,0,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,79,0,1,0,0,0,0,0,0,4,900.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,90,2,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,189,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,205000
0,119.0,0,0,0,0,0,1,0,1,0,0,7,0,90,2,1,0,0,0,0,0,0,1,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,1,0,5,3608.0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,59,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,300000
0,30.0,0,0,0,0,0,0,0,1,0,0,40,0,125,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,3,900.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,345000
0,119.0,0,0,0,1,0,0,1,2,0,0,0,0,135,6,0,1,0,0,1,0,0,0,5542.0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,79,1,1,0,0,1,0,0,1,10,3608.0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,135,3,0,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,0,1,0,109,1,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,370000
0,119.0,0,0,0,0,0,0,0,2,0,0,4,0,140,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,42,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,415000
0,119.0,0,1,0,1,0,0,1,1,0,0,0,0,125,8,1,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,75,0,1,0,1,0,0,0,1,12,3608.0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,105,2,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,0,1,0,140,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,315000
0,30.0,0,0,0,1,0,0,0,1,0,1,2,0,40,3,0,1,0,0,1,0,0,0,750.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,60,1,1,0,0,0,0,0,0,4,800.0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,35,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,29,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,1,142000
0,50.0,0,0,0,1,0,1,1,2,0,0,6,0,165,4,1,1,0,0,1,0,0,0,5542.0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,65,1,1,0,0,0,0,0,1,9,1500.0,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,145,3,0,0,0,0,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,80,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,1,1,480000
0,119.0,0,0,0,0,0,0,1,1,0,0,0,0,45,2,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,1,0,0,0,0,0,1,4,850.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,1,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,8,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,115000
0,119.0,0,0,0,1,0,1,0,1,0,0,20,0,140,7,1,1,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,80,1,1,0,0,1,1,1,1,9,3608.0,0,1,2,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,0,130,3,1,0,1,1,1,0,0,1,1,1,0,1,0,1,0,1,0,0,0,42,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,700000
0,119.0,0,0,0,0,0,0,0,2,0,0,5,0,140,1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,13,3608.0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,23,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,350000
0,119.0,0,0,0,0,0,0,0,2,0,0,10,0,165,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,53,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,740000
0,50.0,0,1,1,1,0,1,1,1,0,0,27,0,135,5,1,1,0,0,1,0,0,1,5542.0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,80,1,1,0,0,1,1,1,1,5,3608.0,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,105,3,1,0,1,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,23,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,765000
0,119.0,0,0,0,0,0,1,1,2,0,0,31,0,10,4,0,0,0,0,0,0,0,1,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,80,0,0,0,0,0,0,0,0,4,3608.0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,160,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,41,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500000
0,50.0,0,0,0,1,0,0,1,1,0,1,15,0,155,0,0,1,0,0,0,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,61,0,0,0,0,0,0,0,0,4,3608.0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,130,3,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,52,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,615000
0,119.0,0,1,1,1,0,1,1,1,0,0,1,0,13,4,1,1,0,0,1,0,0,0,5542.0,0,0,1,1,0,0,0,0,1,1,0,1,1,1,1,79,1,1,0,0,0,0,1,1,7,1000.0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,120,3,0,1,1,0,1,1,0,0,1,0,1,1,0,0,0,1,0,1,0,129,0,1,1,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,285000
0,120.0,0,0,0,1,0,0,1,2,0,0,19,0,0,5,1,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,80,1,1,0,0,1,1,0,1,5,4000.0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,180,4,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,1,0,0,0,126,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,950000
0,20.0,0,0,0,0,0,0,1,1,0,0,1,0,100,2,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1,1,0,0,0,0,0,0,4,1200.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,85,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,295000
0,119.0,0,0,1,1,0,0,1,2,0,0,2,0,125,1,0,0,0,0,1,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,56,0,0,0,0,1,0,0,0,3,1300.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,120,3,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,104,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,375000
0,119.0,0,0,1,1,0,0,1,1,0,0,7,0,110,5,0,1,0,0,1,1,0,1,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,41,1,0,0,0,0,0,1,0,5,3608.0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,106,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,60,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,260000
0,119.0,0,0,0,0,0,0,0,1,0,0,18,0,80,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,44,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,310000
0,119.0,0,0,1,1,0,0,0,1,0,0,6,0,105,1,1,1,0,0,1,0,0,1,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,80,1,1,0,0,1,0,0,0,4,1200.0,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,95,2,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,16,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,315000
0,119.0,0,1,0,1,0,1,1,3,0,0,25,0,160,5,0,1,0,0,1,1,0,1,5542.0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,1,80,0,1,0,0,1,1,1,1,10,7000.0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,130,3,1,0,1,0,0,1,1,0,0,0,1,1,1,1,0,1,0,0,0,11,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,1765000
0,30.0,0,0,1,0,1,0,1,1,0,0,35,0,100,1,1,0,0,0,1,0,0,1,5542.0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,80,0,1,0,0,0,1,0,1,5,1650.0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,95,2,1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,1,0,0,0,121,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,450000
0,119.0,0,0,0,0,0,0,0,2,0,0,0,0,160,10,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,11,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,150,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,465000
0,119.0,0,0,0,0,0,0,0,1,0,0,2,0,90,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,5,1500.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,136,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,400000
0,119.0,0,0,0,0,0,0,0,2,0,0,0,0,180,3,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,3,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,130,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,385000
0,25.0,0,0,1,0,0,1,0,1,0,0,25,0,100,1,0,1,0,0,1,1,0,0,5542.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,80,0,1,0,0,1,0,0,0,5,1200.0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,90,3,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,80,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,175000
0,119.0,0,0,0,0,0,0,0,1,0,0,14,0,147,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,485000
0,30.0,0,0,0,0,0,0,1,1,0,1,6,0,85,3,0,0,0,0,1,0,0,0,5542.0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,58,1,1,0,0,1,0,0,0,3,1000.0,0,1,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,76,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,175000
0,119.0,0,0,0,0,0,0,0,1,0,0,12,0,120,5,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,8,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,25,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,245000
0,119.0,0,1,0,1,0,1,0,1,0,0,8,0,118,1,1,1,0,0,1,0,0,0,5542.0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,1,71,1,1,0,1,1,0,0,0,7,3608.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,100,1,1,1,0,1,1,0,0,1,1,0,1,1,1,0,0,1,0,1,0,99,0,1,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,255000
0,119.0,0,0,0,0,0,0,0,1,0,0,20,0,85,1,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,4,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,133,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,280000
0,119.0,0,0,0,0,0,0,0,2,0,0,25,0,110,5,0,1,0,0,1,0,0,0,5542.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,1,0,0,0,0,0,0,5,2000.0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,100,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,74,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,385000
0,119.0,0,1,0,0,0,0,0,1,0,0,20,0,89,2,0,1,0,0,0,1,0,1,5542.0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,78,1,1,0,0,1,1,0,1,4,1500.0,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,85,2,0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,125,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,420000
0,119.0,0,0,0,1,0,1,1,1,0,0,0,0,65,2,1,0,0,0,1,1,0,1,5542.0,1,0,0,1,0,1,0,1,1,1,0,0,0,1,1,81,1,1,0,1,1,0,1,0,5,3608.0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,60,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,59,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,57000
0,119.0,0,0,0,0,0,0,0,1,0,0,32,0,125,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,4,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,83,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,220000
0,119.0,0,1,0,1,0,0,1,2,0,0,8,0,150,6,0,1,0,0,1,0,0,0,5542.0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,1,78,1,1,0,0,0,0,0,1,7,3000.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,150,3,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,106,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1000000
0,119.0,0,0,0,0,0,0,0,1,0,0,9,0,75,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,33,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,145000
0,30.0,0,0,1,0,0,0,1,1,0,0,10,0,135,2,1,1,0,0,0,0,0,0,5542.0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,78,1,1,0,0,1,0,0,0,4,2500.0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,118,3,1,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,79,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,600000
0,119.0,0,0,0,0,0,0,0,1,0,0,15,0,0,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,5,3608.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,121,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,230000
0,119.0,0,0,0,0,0,0,0,1,0,0,30,0,95,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,5,3608.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,135,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,410000
0,275.0,0,0,0,0,0,0,0,1,0,0,35,0,140,2,0,0,0,0,0,0,0,0,5542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,4,4500.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1200000
